3.633036052971954888e+01,2.100745737009536640e+01,1.890016663800554753e+01,7.504345670810839586e+00,2.822609955152275774e+01,1.897239300381149008e+01,1.820057448499085240e+01,2.770695549661142820e+01,2.479159166358812172e+01,4.800474548636572791e+01,2.410389652383761572e+01,1.851670801700766233e+01,1.844863958424987160e+01,3.202686061004456519e+01,2.980947916972616696e+01,2.427938367279454468e+01,2.230937740085957444e+01,2.284137663674126983e+01,1.890685323396731121e+01,2.295311584394491433e+01,4.672638113730807952e+00,2.001168681156775975e+01,2.547875939898713327e+01,4.264445520349186580e+01,3.132107437821577989e+01,2.829597370346712992e+01,3.688993652062988104e+01,1.561716507130114806e+01
2.678661044183891349e+01,4.004110183779825860e+01,3.258524263151841893e+01,1.876837409975174964e+01,3.632117325830632382e+01,3.545166709931065441e+01,3.544734286058758954e+01,3.450530668776954002e+01,3.739778157795926461e+01,2.935433391173476991e+01,2.676169735256817361e+01,3.263075849698056174e+01,4.429365741472820162e+01,3.398072020589185627e+01,3.336889858492722283e+01,3.577046027857483779e+01,6.356287338615271842e+00,4.645741284907661850e+01,3.267628406041722400e+01,3.303228683209474781e+01,2.803180640963338988e+01,2.236874430483624110e+01,1.718115623690910354e+01,2.213567112754597588e+01,2.590810512806644184e+01,2.643532750011874555e+01,4.985491440616026892e+01,3.367316092234577241e+01
5.447452992527209403e+01,2.905848837863049994e+01,3.616956349837362694e+01,4.352591067860245744e+01,5.070381930974136253e+01,2.981951130902381664e+01,2.563420681892692343e+01,5.734229044998476610e+01,4.626256943930308552e+01,4.361934358144045376e+01,2.178237519703093028e+01,2.895758701785199918e+01,2.503377658402150274e+01,3.409696346985743531e+01,5.764928780316795098e+01,2.369427644795710464e+01,2.292295259317036482e+01,1.847074894718858218e+01,5.005420546893454770e+01,6.062042925253701497e+01,2.332618892901673746e+01,4.765236357057639083e+01,4.131737885413519251e+01,3.219650199649413480e+01,2.916489556346530421e+01,2.306081609742358651e+01,3.690124338848823982e+01,2.448708792708083593e+01
2.845909741050942898e+01,2.522441984875964849e+01,1.193390066548118611e+01,1.165013223485755667e+01,3.202200276341434204e+01,1.358673508023511722e+01,2.730658886930203622e+01,1.644886683029089980e+01,2.547576309372600178e+01,2.168203755226285878e+01,1.569035761690946451e+01,1.189524323543562900e+01,2.632713971107907724e+01,2.981212230689221343e+01,2.115928721742430341e+01,1.359748371867617145e+01,1.309556539373884831e+01,1.543812168710439181e+01,4.222114773447107439e+01,1.305401569450447852e+01,2.499180188356647747e+01,2.909406186736109845e+01,1.066587965734996857e+01,2.009546223007870580e+01,5.193934191337952200e+01,4.989733183208348777e+01,1.158357480877623047e+01,3.288388576641351335e+01
4.538068372530105421e+01,9.119729471097388185e+00,2.318833555232306409e+01,3.445278229866036668e+01,2.628369789483280883e+01,2.996743869151848472e+01,1.079679177264905476e+01,1.941585390626128671e+01,2.376236387058759192e+01,2.639278458783552850e+01,1.774368845134775086e+01,2.059559097531552041e+01,1.997164766903670241e+01,2.828831725193073865e+01,1.787671086063802051e+01,2.625713395474891598e+01,3.235937188150285948e+01,2.714392077209036458e+01,4.245838380977003368e+01,7.304792555528123010e+00,5.781048248347523355e+01,1.739204965591074270e+01,3.562262977741899306e+01,1.980746983512150194e+01,1.602724423518829155e+01,7.009548311065048942e+00,2.704567412609111798e+01,3.208045754595647026e+01
2.860888083374662116e+01,6.681493794281291798e+01,1.241319130017842198e+01,3.010184212288309524e+01,1.060176492075815702e+01,1.186801716369198623e+01,2.742450706947733607e+01,4.229130665794870225e+01,1.408344035055784360e+01,2.410610531530979728e+01,2.240104013790672965e+01,1.508740343939750694e+01,1.634338124351365806e+01,2.768666628989656076e+01,4.487719484598498454e+00,1.941413666822412765e+01,1.759341298107154827e+01,2.368991836721770383e+01,1.528055766022838391e+01,1.011157038674284969e+01,2.285722826667852559e+01,2.535955741474133518e+01,3.040851125163389312e+01,3.477489654909327044e+01,3.439240024171233756e+01,2.146023974437775195e+01,1.766969219844110128e+01,1.584647283485843694e+01
1.067936619859266401e+01,3.989906094801879988e+01,-2.536062931828238387e+00,-2.029367175746271901e+00,3.583485956750470880e+00,2.880061146329677157e+01,1.469716881507960160e+01,1.515190179203882970e+01,3.059241177776965692e+00,1.530908749766741961e+00,6.198920295987478291e+00,7.111117616032159638e+00,6.102564340590529213e+00,3.562906282100435085e-02,2.304720267228671560e+01,5.082812310727444327e+00,3.571407913911410503e+01,6.383725176908946253e+00,-3.448652512101605172e+00,-4.110124454249055148e+00,3.463354784857003210e+01,1.549009688530796680e+01,2.816115950455803230e+01,1.458990496130134673e+01,1.171962438795535455e+01,9.653716895104242468e+00,2.221830501026161286e+01,1.662601755672224613e+01
3.699284062708208864e+01,1.260839609923118054e+01,3.292507910262295923e+01,1.933735696901190693e+01,1.170287771960283507e+01,4.087002026804398014e+01,2.285380724310734379e+01,2.692522726147055678e+01,1.771275535081371899e+01,2.900330637437979320e+01,1.866323073893610385e+01,1.553807237592560142e+01,3.418236835153788888e+01,2.520417878602828310e+01,4.464269764869279555e+01,1.294631792981930651e+01,2.119815732636506311e+01,2.106087980027526640e+01,2.680112825981161606e+01,1.315779153773087273e+01,9.644299555953429248e+00,3.063052929076858888e+01,3.259887392499075531e+01,1.037265686226547601e+01,2.543378419498488796e+01,1.799799415947826020e+01,3.029205074827001098e+01,2.688432301454032469e+01
3.797768070869798862e+01,5.688097401503679151e+01,5.512465869199409951e+01,7.623984732016032551e-01,4.244082469317742579e+01,2.909408600446108295e+01,4.657791666204596481e+01,2.217177096918312529e+01,2.145379176320576775e+01,2.579030771069569994e+01,3.694594038452648732e+01,2.098575125026270172e+01,2.814686396125685874e+01,3.039685942473127156e+01,3.116791731599229820e+01,3.323408612601469514e+01,2.649725853781258067e+01,3.246810372608833717e+01,3.229484482765037967e+01,2.969342057673730295e+01,3.350079556980903561e+01,5.451761814949080076e+01,2.915187927218636688e+01,1.630405736562996566e+01,4.309955634596688157e+01,4.192582381609362585e+01,1.823551407188250195e+01,6.067371755253701338e+01
4.055334202979233638e+00,-1.876294488977228170e+01,-6.657943457735035153e+00,-7.705138919439737499e+00,-2.965393931380184256e+01,-1.738770500114920736e+01,4.708133010884716363e+00,7.528441592266249316e+00,-2.822572354863046939e+01,-1.469378909533474520e+01,-1.102818051970447932e+01,-7.866658551186376691e+00,-1.370824863904391577e+01,-3.186561745581272831e+01,-8.702039908738754548e+00,-1.364486315668560934e+01,-1.022435980554628543e+01,-1.547264535095248128e+01,-2.149752510493801338e+01,4.753227930042958072e+00,-1.641601932262944885e+01,-1.946264754286451293e+01,-5.217244756343336398e+00,-1.207624010755958288e+01,-3.176695598261024323e+00,-4.170606509842071929e+00,-1.549860346238043007e+01,3.507638371862588755e+00
2.784051300144360397e+01,2.687672527250710530e+01,3.749258672732797493e+01,1.320446032772561118e+01,8.760581120350570572e+00,1.022354680299636165e+01,-7.019737256169209516e+00,2.510982499529426448e+01,2.259228025783507121e+01,1.542338819800047212e+01,1.841338556283529826e+01,1.660635038780345241e+01,1.940505117738890917e+01,1.883483484673778108e+01,1.494301917903007570e+01,1.117359400829081828e+01,1.048977456334336189e+01,1.448965054268094832e+01,1.894206919580642179e+01,7.586063305422964476e+00,1.442009222112982769e+01,2.002020073348730733e+01,5.014842817070652714e+00,1.833419638237749538e+01,1.492934935434670152e+01,3.259836382684074607e+01,3.176218988151138944e+01,9.035616544554512686e+00
4.370762356613719390e+01,3.174537409948291966e+01,2.591416044474456015e+01,1.554822630218185431e+01,3.029177805292825099e+01,4.777153527151339318e+01,2.742079042269031319e+01,2.480620905279155508e+01,5.402273000295469529e+01,3.027940855652203211e+01,1.724273631777733584e+01,2.504342989300110389e+01,4.228665381872891516e+01,2.206855724303773414e+01,3.058060374293156514e+01,3.111941532369942465e+01,3.579538511447157845e+01,2.916771787530807458e+01,3.312954999233308229e+01,7.125290577883359333e+01,3.284420457570329432e+01,2.815158549948015576e+01,6.262435806050466880e+01,3.752022072250510831e+01,3.754012783605386971e+01,2.442346050418525394e+01,2.841027323387659109e+01,4.534749624412012992e+01
3.544044270040139821e+01,6.487860537108363523e+00,-1.528624284446157944e+00,4.453163035339342990e+00,2.459902806030918043e+01,4.575538342209858911e+01,2.469285204846172377e+01,2.929977657074814701e+01,9.780367644813459549e+00,1.472220463948136704e+01,9.890385941366535150e+00,2.415180368748941930e+01,1.854100775443763638e+01,1.353590576004700452e+01,8.860047596688188420e+00,5.809186911965788624e+00,4.190486628608104525e+01,2.392500340631369937e+01,1.700383916474564927e+01,2.230058074517059552e+01,1.408697168990697079e+01,5.367460822248494523e+00,2.045843682760972371e+01,2.122777981325081242e+01,8.305295517783779502e+00,3.663908615061050966e+01,3.769633033350976348e+01,2.284536960595470134e+01
6.376913713187393284e+01,5.971831659141567883e+01,4.719530352230501080e+01,3.173178617921157141e+01,2.906359117413505899e+01,1.961951565405550824e+01,2.095018778972935891e+01,1.946870618354500948e+01,4.173650695761003959e+01,3.733939041114504676e+01,2.149396205754804967e+01,3.569855856860484522e+01,2.913019871475081501e+01,5.077037688296592677e+01,4.729738628309973336e+01,2.354516054470973430e+01,3.286597869571238562e+01,4.097221593235234138e+01,3.593700710928858655e+01,2.212726294782260439e+01,4.783968320452986234e+01,3.802986574535050579e+01,3.703024709970847539e+01,4.043696606757894330e+01,2.691743862490970329e+01,3.665254044415792123e+01,3.808656084406127462e+01,2.709108940830997625e+01
3.246456873655144904e+01,2.829500889505898442e+01,2.435517117333632342e+01,4.128376892518341634e+01,1.582456758211306003e+01,9.411176525182593622e+00,1.492583147683866152e+01,2.234553694671693336e+01,-1.920327935247158058e+00,2.339132096085938528e+01,4.397612931435537575e+01,3.117096125477727142e+01,4.700998128041578639e+01,4.945450112216060035e+01,4.534569951734160043e+01,3.735574517639926029e+01,2.192004867699483128e+01,3.245326144449163053e+01,5.503359376653425983e+01,2.225659884829010338e+01,2.355256354659303852e+01,2.153300131255863903e+01,1.702005205945980038e+01,2.313412773996908811e+01,3.039547403554108129e+01,2.686390171092465806e+01,3.843016313270060635e+01,6.937661166695744441e+01
1.609910811429701027e+01,1.872839558841562635e+01,2.165712778961116314e+01,5.787756358415447977e+01,2.882844163606625187e+01,2.920927010903487187e+01,4.944813497887695064e+01,2.773480233828414399e+01,1.742897485159436854e+01,2.599512263176583460e+01,8.715857645836424084e+00,-1.289657482712726511e+00,1.484683430757072209e+01,1.375472327252268023e+01,1.249053322204863470e+01,1.819164983600584762e+01,2.211681221817956100e+01,1.519395156469306229e+01,1.466601265905190665e+01,1.476388204636471890e+01,1.243538714837087689e+01,1.537658486962017612e+01,1.263317208938242331e+01,1.303199004756678825e+01,5.514446759976456036e+01,5.115531325757608982e+01,2.671287394520857461e+01,1.600472708739371797e+01
6.314536709372445955e+01,6.038905899198585558e+01,4.101260581165400509e+01,2.736460025468743140e+01,3.286105287360899752e+01,2.479120385961062567e+01,3.830467735050616085e+01,2.509047140676792864e+01,4.336666045271780234e+01,3.023279105113410736e+01,4.690409880862875980e+01,2.892131806370957747e+01,5.076004191561639090e+01,4.316455914394186522e+01,1.845693676043448050e+01,4.475334439655658514e+01,3.883134811280948639e+01,5.574872220346554741e+01,4.447295908164279865e+01,3.048273998306086696e+01,3.456542373231491894e+01,7.453302987448786610e+01,3.111162941017710892e+01,4.049902496606811297e+01,2.373522690324277207e+01,2.762996700675454775e+01,3.224889509471387328e+01,2.477929485622414774e+01
6.477005500832833107e+00,1.076523174141882588e+00,3.495526718636691843e+00,1.250108347818490095e+01,1.200157949118000467e+01,4.372604380668929203e+00,-4.767798873218124456e+00,7.021453116505991687e+00,-7.199952320747537549e+00,3.432200338930308448e+01,2.294318503397700582e+01,-7.268047648019869911e+00,1.934700699033183113e+01,-9.409049730162960756e+00,4.208556411180152779e+00,1.298904638530932409e+01,2.266235914045657296e+01,1.834146998833776010e+01,2.484849906669561292e+00,3.060203360602497469e+01,2.381163515225550853e+01,2.296685033040845880e+01,2.743277859368696170e+01,1.530859871255407967e+01,7.786285561130100064e+00,1.933391779723474357e+01,1.153548845209123641e+01,1.718507123810204362e+01
3.203642387624267940e+01,4.219372656000620481e+01,1.008841752941045122e+01,3.060818666254520082e+01,2.936396660271918080e+01,2.331760787046687611e+01,2.996187059295245803e+01,1.700641268084502755e+01,1.416901940573415786e+01,2.657988335888629905e+01,3.331641506592288948e+01,2.326559479989111878e+01,3.481057640729408575e+01,3.208776196711756512e+01,1.880562404210808936e+01,3.454928132937033070e+01,6.591585096417449563e+01,3.061101947587396666e+01,6.542858654813981900e+01,6.047755671887369289e+01,3.245318863987815661e+01,2.574613798576990220e+01,1.082316935610802133e+01,1.566686731635330077e+01,2.126315769080476059e+01,3.587783219104628074e+01,5.304780009844082400e+01,3.337810512361263449e+01
2.235304066834267189e+01,3.479109431809920938e+00,2.896619677183577934e+01,1.711987285579199281e+01,-4.286548540952314745e+00,-1.211516483481225848e+01,1.333399911553900274e+01,4.933739761511091726e-01,4.998788501876004986e+00,-1.067317193147436072e+01,1.517487349917615091e+01,1.539805818905115942e+01,9.903038860080368266e+00,9.027505529605180712e+00,7.178392942507491270e+00,2.529925256095424402e+00,8.093327989985425575e+00,-6.339118435796997630e+00,4.700513356069864201e+00,6.595338098804122140e+00,1.272814777034812295e+01,-6.915863289469657005e+00,1.927667414829558012e+01,1.022269364953917048e+01,3.023501208760258763e+01,-8.539591506708324786e+00,1.321495716146360522e+01,8.966394971982289519e+00
-1.632195427230486828e+01,-1.746865835604049266e+01,-1.811512711501447015e+01,-4.047832762760474878e+01,-2.720547318242557111e+01,6.041163949973739733e+00,-3.060239125803538940e+01,-9.172874324442140903e+00,-6.549840889364311636e+00,-1.754074183579312063e+01,-1.024297498235207726e+01,-3.398675313895039807e+01,-2.485178838858231387e+01,-2.459215558369121979e+01,-1.609301183277862535e+01,-1.633190273270708559e+01,-2.840557991014259898e+01,-2.485861657516885259e+01,-2.468511302777205074e+01,-1.869781249255883537e+01,-1.662872230597780998e+01,-1.468697607244261505e+01,-2.288165303775945603e+01,-3.081764870423680591e+01,-3.194486909776775363e+01,-3.096103336769884606e+01,-2.625788070820218678e+01,-6.088154198982983267e+00
2.310382020948845039e+01,2.834962025634098737e+01,2.003319121175801243e+01,3.752228842491341254e+01,3.907222298826020079e+01,4.045037968645013393e+01,2.496534120297496528e+01,2.032409988652706900e+01,4.687449985942573960e+01,1.737848247131078239e+01,2.827200956817168276e+01,4.512814659773383141e+01,3.142089858208205655e+01,2.689202147538208010e+01,3.951386774801848389e+01,1.442982632497167828e+01,2.189163113564089613e+01,4.335219501460622382e+01,3.418703684182764135e+01,3.695708722687427183e+01,4.602468746544182920e+01,4.583235807064536971e+01,5.598208953096405338e+01,2.725209656780413781e+01,1.572316532507500142e+01,4.725676311148421149e+01,2.709770385135492887e+01,3.408907194261320939e+01
3.526020316023404888e+01,3.200684623987531552e+01,4.131469497490090959e+01,1.933813679661311369e+01,3.434135288044861767e+01,1.415608260359976178e+01,1.514859650578087624e+01,1.826866972374353537e+01,3.147816744881090045e+01,2.602792726037160165e+01,1.406347581924961254e+01,5.592882033202221947e+01,2.286996688357672269e+01,3.720589566579610619e+01,1.072417928343494076e+01,1.313702797634659447e+01,5.518826527031148288e+01,3.300827875807906508e+01,3.541733787071676431e+01,2.243543273893790868e+01,2.319781402384823821e+01,3.819716422835175251e+01,1.858947696418577067e+01,3.247567916245314734e+01,2.501077306334967432e+01,4.793834886797625217e+01,3.674101428657796475e+01,3.152630346979938025e+01
4.102234207145748002e+01,3.220454183170396334e+01,3.298166648556330216e+01,2.152660552238247504e+01,1.883120028591573103e+01,7.049296464881955160e+01,1.917138244707885164e+01,3.278465824352599611e+01,4.415476827843311725e+01,3.299996934406214422e+01,3.949716100868738522e+01,3.184434405159727532e+01,2.023365196444267866e+01,3.740421077530873362e+01,3.456573583879296763e+01,5.418592626225035502e+01,2.955725016353993340e+01,6.270412194853808074e+01,2.954616701177821980e+01,1.562494681521087081e+01,2.300874549072915087e+01,2.893333463546897377e+01,4.150093163157637832e+01,2.373010256399749096e+01,3.726627009744958485e+01,3.774801358112750194e+01,3.209095080405060685e+01,3.405432646744877445e+01
